,rrr_factor,alb_ice,alb_snow,alb_firn,albedo_aging,albedo_depth,center_snow_transfer,spread_snow_transfer,roughness_fresh_snow,roughness_ice,roughness_firn,aging_factor_roughness,mb,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79
295,0.7553203642808813,0.1619638306625454,0.9250109587509636,0.5954359516685049,19.498779623513144,9.725209538481211,1.0,1.0,0.24,18.459310237592348,4.0,0.0026,-1.2926850314533505,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0317460317460317,0.246031746031746,0.0,0.0,0.0,0.0,0.3412698412698413,0.373015873015873,0.2777777777777778,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.3888888888888889,0.4365079365079365,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4682539682539682,0.4682539682539682,0.4841269841269841,0.2936507936507936,0.3571428571428571,0.0,0.0,0.3888888888888889,0.4841269841269841,0.0,0.0,0.1031746031746031,0.4841269841269841,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.3571428571428571,0.5,0.4206349206349206,0.0,0.0
296,1.0576529719689185,0.1313471868467302,0.9266705726209744,0.600286482214414,12.651392659036912,1.351459626749608,1.0,1.0,0.24,7.066263049366592,4.0,0.0026,-0.1248685828739303,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.2142857142857142,0.2619047619047619,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3095238095238095,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.373015873015873,0.373015873015873,0.373015873015873,0.0,0.1825396825396825,0.0,0.0,0.2619047619047619,0.3253968253968254,0.0,0.0,0.0,0.3888888888888889,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.373015873015873,0.3888888888888889,0.0,0.0
297,1.2944079145090934,0.1799272411662189,0.8927647606209758,0.5597254073137548,19.116756393728604,12.340000931797944,1.0,1.0,0.24,5.138708133575995,4.0,0.0026,0.4792400971178059,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.1825396825396825,0.1031746031746031,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.246031746031746,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.2936507936507936,0.2936507936507936,0.1666666666666666,0.2619047619047619,0.0,0.0,0.2301587301587301,0.2936507936507936,0.0,0.0,0.0,0.2936507936507936,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.2777777777777778,0.3412698412698413,0.0,0.0
298,1.3984432523118426,0.2273135418808883,0.9018326497082628,0.6841347043160171,5.531286788787048,10.732978752296647,1.0,1.0,0.24,8.999632802396057,4.0,0.0026,0.6006486744557143,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.1666666666666666,0.0714285714285714,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2301587301587301,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1349206349206349,0.246031746031746,0.0,0.0,0.2301587301587301,0.2936507936507936,0.0,0.0,0.0,0.2777777777777778,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.2619047619047619,0.2936507936507936,0.0,0.0
299,0.6896807714412315,0.2009949061222694,0.9215043783204852,0.5152840832628609,23.985968868269296,13.00930194747672,1.0,1.0,0.24,19.13922562309493,4.0,0.0026,-1.798609890661297,0.0,0.0,0.0,0.4841269841269841,0.0,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.0,0.0,0.0,0.0,0.3888888888888889,0.4365079365079365,0.4047619047619047,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4523809523809524,0.5158730158730159,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.5158730158730159,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158730158730159,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.4047619047619047,0.0,0.0,0.4365079365079365,0.5317460317460317,0.0,0.0,0.2142857142857142,0.5476190476190477,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.4206349206349206,0.5476190476190477,0.4206349206349206,0.0,0.0
300,1.2983959135125114,0.1872887489705835,0.923155641926946,0.573231216215999,16.25308692602683,1.9905362504992008,1.0,1.0,0.24,1.4298935401841106,4.0,0.0026,0.7833567159212262,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.1349206349206349,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1984126984126984,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.0,0.1507936507936507,0.0,0.0,0.1825396825396825,0.2777777777777778,0.0,0.0,0.0,0.2619047619047619,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.2936507936507936,0.0,0.0
301,0.6589630341440333,0.1744891201750203,0.9107452050940832,0.6168839907159475,22.580315938751298,12.738894820723417,1.0,1.0,0.24,4.240086397641405,4.0,0.0026,-1.5727958551061216,0.0,0.0,0.0,0.4841269841269841,0.0,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.1507936507936507,0.2936507936507936,0.0,0.0,0.0,0.0,0.3888888888888889,0.4365079365079365,0.4206349206349206,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.4523809523809524,0.5158730158730159,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.5158730158730159,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158730158730159,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.5317460317460317,0.4206349206349206,0.0,0.0,0.4523809523809524,0.5317460317460317,0.0,0.0,0.2142857142857142,0.5317460317460317,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4206349206349206,0.5476190476190477,0.4206349206349206,0.0,0.0
302,1.0734780907147592,0.1516330285715394,0.9207378816892128,0.5472458172938207,20.225205983974657,7.489331949409802,1.0,1.0,0.24,3.672286220583267,4.0,0.0026,0.0527397989775205,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.1984126984126984,0.246031746031746,0.0873015873015873,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.2936507936507936,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3412698412698413,0.3412698412698413,0.3571428571428571,0.1666666666666666,0.2777777777777778,0.0,0.0,0.2619047619047619,0.3571428571428571,0.0,0.0,0.0,0.373015873015873,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.373015873015873,0.0,0.0
303,1.1712779060170286,0.119485533707284,0.8914040176046464,0.630572446043241,11.255767439028087,11.951824386947768,1.0,1.0,0.24,19.45791478362224,4.0,0.0026,-0.2118529142345296,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.2142857142857142,0.246031746031746,0.1507936507936507,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3253968253968254,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.1825396825396825,0.2936507936507936,0.0,0.0,0.2936507936507936,0.373015873015873,0.0,0.0,0.0,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.373015873015873,0.3888888888888889,0.0,0.0
304,0.7913778720095862,0.2225304880990792,0.900041889512957,0.5931354958489403,24.958161029157605,2.4092534110804245,1.0,1.0,0.24,7.915365666522927,4.0,0.0026,-0.893848328251803,0.0,0.0,0.0,0.4047619047619047,0.0,0.0,0.0,0.0,0.1825396825396825,0.0,0.0,0.0,0.0,0.0079365079365079,0.2301587301587301,0.0,0.0,0.0,0.0,0.3095238095238095,0.373015873015873,0.0714285714285714,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.3888888888888889,0.4206349206349206,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.4523809523809524,0.4523809523809524,0.4682539682539682,0.1507936507936507,0.2777777777777778,0.0,0.0,0.373015873015873,0.4047619047619047,0.0,0.0,0.0317460317460317,0.4682539682539682,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.3253968253968254,0.4841269841269841,0.4047619047619047,0.0,0.0
305,0.6677854246733985,0.1319785266925831,0.9262818599768496,0.6020746545542871,13.904644704197407,7.845535692841156,1.0,1.0,0.24,16.62986853051814,4.0,0.0026,-2.089423160884184,0.0,0.0,0.0,0.4841269841269841,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1349206349206349,0.3412698412698413,0.0,0.0,0.0,0.0,0.4047619047619047,0.4682539682539682,0.2936507936507936,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4841269841269841,0.5317460317460317,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.5317460317460317,0.5634920634920635,0.5793650793650794,0.2936507936507936,0.373015873015873,0.0,0.0,0.4682539682539682,0.5793650793650794,0.0,0.0,0.2301587301587301,0.5793650793650794,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4365079365079365,0.5793650793650794,0.4206349206349206,0.0,0.0
306,1.5199878396012,0.1290135514842548,0.8938152099656617,0.581116608517679,23.67706053226759,10.771042999776698,1.0,1.0,0.24,1.5976162648567362,4.0,0.0026,1.3638023155272827,0.0,0.0,0.0,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0079365079365079,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.119047619047619,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.1984126984126984,0.2142857142857142,0.119047619047619,0.2142857142857142,0.0,0.0,0.1349206349206349,0.2142857142857142,0.0,0.0,0.0,0.1825396825396825,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.2301587301587301,0.0,0.0
307,0.704286749779247,0.164556532887132,0.8930381445245484,0.5231495725317404,20.65171562872945,13.694061811864112,1.0,1.0,0.24,14.732632838718764,4.0,0.0026,-2.2778642678229515,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.0,0.0,0.0,0.0,0.4365079365079365,0.5,0.4047619047619047,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.5158730158730159,0.5793650793650794,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.5793650793650794,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.4047619047619047,0.0,0.0,0.4841269841269841,0.5952380952380952,0.0,0.0,0.2619047619047619,0.6111111111111112,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4682539682539682,0.6111111111111112,0.4206349206349206,0.0,0.0
308,0.7241630797329274,0.2105318618433899,0.896964864597006,0.5102799921671745,17.385275479576077,14.376812912242752,1.0,1.0,0.24,14.249064528728356,4.0,0.0026,-2.237252662755879,0.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.0,0.0,0.0,0.0,0.4365079365079365,0.5158730158730159,0.4047619047619047,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.5317460317460317,0.5793650793650794,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.5793650793650794,0.0793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5952380952380952,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4047619047619047,0.0,0.0,0.4841269841269841,0.6111111111111112,0.0,0.0,0.246031746031746,0.626984126984127,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.4682539682539682,0.626984126984127,0.4206349206349206,0.0,0.0
309,1.2248485348860496,0.1709901068220781,0.8955115127404748,0.6496393510612499,13.175859373664784,3.98160847265232,1.0,1.0,0.24,1.5661549479334622,4.0,0.0026,0.4376566177342176,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.1984126984126984,0.0079365079365079,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.246031746031746,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.2936507936507936,0.2936507936507936,0.2936507936507936,0.0317460317460317,0.2142857142857142,0.0,0.0,0.246031746031746,0.2936507936507936,0.0,0.0,0.0,0.2936507936507936,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.2777777777777778,0.3412698412698413,0.0,0.0
310,1.4085024393188053,0.1226785498295833,0.9083857653591746,0.564622850843266,14.664069987629086,7.558885438747699,1.0,1.0,0.24,0.7435572150655532,4.0,0.0026,0.8278292811242723,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.1349206349206349,0.0079365079365079,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.1825396825396825,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031746031746031,0.2619047619047619,0.2619047619047619,0.2777777777777778,0.0396825396825396,0.2142857142857142,0.0,0.0,0.1825396825396825,0.2777777777777778,0.0,0.0,0.0,0.2619047619047619,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.2936507936507936,0.0,0.0
311,1.8695574475750425,0.1417101618438051,0.902033444741808,0.6542995504920175,11.482704055740143,5.924820053007272,1.0,1.0,0.24,17.83691992856904,4.0,0.0026,2.173741473361768,0.0,0.0,0.0,0.1031746031746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0873015873015873,0.1031746031746031,0.0,0.1031746031746031,0.0,0.0,0.0555555555555555,0.119047619047619,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0
312,0.8334144642374035,0.1982936599651166,0.8964560281697669,0.6771488238076376,5.290699701365369,5.478612873721577,1.0,1.0,0.24,5.1921895813915855,4.0,0.0026,-1.5394916917468635,0.0,0.0,0.0,0.4682539682539682,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.119047619047619,0.3095238095238095,0.0,0.0,0.0,0.0,0.3888888888888889,0.4523809523809524,0.2142857142857142,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4523809523809524,0.5158730158730159,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.5158730158730159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158730158730159,0.4841269841269841,0.5,0.5476190476190477,0.1984126984126984,0.2936507936507936,0.0,0.0,0.4523809523809524,0.5158730158730159,0.0,0.0,0.1666666666666666,0.5793650793650794,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.4206349206349206,0.5793650793650794,0.4047619047619047,0.0,0.0
313,0.8076298475525104,0.1827537824383802,0.8949801188253352,0.6319072328033005,15.543947177153733,6.015154786727177,1.0,1.0,0.24,14.62523601098071,4.0,0.0026,-1.3026630345323258,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.2301587301587301,0.0,0.0,0.0,0.0,0.0238095238095238,0.2619047619047619,0.0,0.0,0.0,0.0,0.3412698412698413,0.3888888888888889,0.2142857142857142,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.3888888888888889,0.4523809523809524,0.4206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682539682539682,0.4841269841269841,0.5,0.5,0.2142857142857142,0.3253968253968254,0.0,0.0,0.4206349206349206,0.5,0.0,0.0,0.1031746031746031,0.5,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.373015873015873,0.5158730158730159,0.4206349206349206,0.0,0.0
314,1.094241849648789,0.1178382624888454,0.9150645679502434,0.6012305478786021,14.732019938112163,3.066165711483647,1.0,1.0,0.24,12.021565377487866,4.0,0.0026,-0.0464160215532227,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.1984126984126984,0.246031746031746,0.0079365079365079,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.2936507936507936,0.1825396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.0238095238095238,0.2142857142857142,0.0,0.0,0.2619047619047619,0.3571428571428571,0.0,0.0,0.0,0.373015873015873,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3571428571428571,0.3888888888888889,0.0,0.0
315,0.9212875158185057,0.1720137466602727,0.914315376889873,0.6549644834453414,22.92648842429889,2.689061985042709,1.0,1.0,0.24,2.72108720810852,4.0,0.0026,-0.0666758574245702,0.0,0.0,0.0,0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.2142857142857142,0.2619047619047619,0.0396825396825396,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3253968253968254,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246031746031746,0.3571428571428571,0.3571428571428571,0.373015873015873,0.0873015873015873,0.2301587301587301,0.0,0.0,0.2777777777777778,0.373015873015873,0.0,0.0,0.0,0.373015873015873,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984126984126984,0.373015873015873,0.3888888888888889,0.0,0.0
316,0.8230179093428295,0.1431200700673777,0.8877765625608717,0.5422808305363769,7.757194542853616,11.003533208782375,1.0,1.0,0.24,5.73282758512754,4.0,0.0026,-2.4369733148445816,0.0,0.0,0.0,0.5793650793650794,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.2142857142857142,0.373015873015873,0.0,0.0,0.0,0.0,0.4841269841269841,0.5634920634920635,0.2936507936507936,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5793650793650794,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.5476190476190477,0.5793650793650794,0.6587301587301587,0.2936507936507936,0.3571428571428571,0.0,0.0,0.5317460317460317,0.6746031746031746,0.0,0.0,0.2619047619047619,0.6746031746031746,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5158730158730159,0.6587301587301587,0.4206349206349206,0.0,0.0
317,1.0652625732418712,0.1281237549173374,0.9286027988607553,0.6340901134458455,8.382702937336067,6.965992933783456,1.0,1.0,0.24,3.813024319033624,4.0,0.0026,-0.3010325825242842,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.0,0.0,0.0,0.0,0.246031746031746,0.2777777777777778,0.0714285714285714,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.3571428571428571,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.373015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.1666666666666666,0.2619047619047619,0.0,0.0,0.2936507936507936,0.4047619047619047,0.0,0.0,0.0,0.4047619047619047,0.4047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.4047619047619047,0.3888888888888889,0.0,0.0
318,1.1003688000364908,0.1599395640670009,0.9094357543189372,0.6463668344134078,11.177164026069454,5.267097592930447,1.0,1.0,0.24,7.966636542194547,4.0,0.0026,-0.0622139461507387,0.0,0.0,0.0,0.2936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119047619047619,0.0,0.0,0.0,0.0,0.2142857142857142,0.246031746031746,0.0396825396825396,0.3253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3253968253968254,0.2301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.3412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301587301587301,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.1349206349206349,0.246031746031746,0.0,0.0,0.2777777777777778,0.373015873015873,0.0,0.0,0.0,0.373015873015873,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.3571428571428571,0.3888888888888889,0.0,0.0
319,1.9082670903243808,0.2090825105271939,0.9056237960758128,0.5683728597335262,24.665672030364643,2.536990129180687,1.0,1.0,0.24,14.403017700380568,4.0,0.0026,2.471656237741965,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1.6578866112522543,0.1857724131088188,0.8910659057298674,0.5362297398783705,22.39158280539965,13.884564884906982,1.0,1.0,0.24,11.895816835233274,4.0,0.0026,1.5391269626928936,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0079365079365079,0.1349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.1507936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825396825396825,0.1825396825396825,0.1825396825396825,0.119047619047619,0.1984126984126984,0.0,0.0,0.119047619047619,0.1984126984126984,0.0,0.0,0.0,0.1507936507936507,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.2142857142857142,0.0,0.0
